UserId,Reputation,AnsCount,CompetenceProxy,StatusProxy,RelCommentRatio,RelEditsOthers
"2144540","291","5","0.2","0.6","0","0"
"2144786","76","5","0.4","0.2","0.2","0"
"2144940","191","9","0.555555","0.111111","0.1111111111111111","0"
"2145830","483","6","0.5","0","0.6666666666666666","0"
"2147873","107","14","0.214285","0.428571","0.7857142857142857","0"
"2151879","283","6","0.666666","0.333333","0","0"
"2153993","222","5","0.8","0","2.6","0"
"2160443","315","5","0.2","0.6","0.2","17"
"2166283","67","7","0.285714","0.571428","3.2857142857142856","0"
"2168735","499","9","0.111111","0.888888","0.2222222222222222","0"
"2169456","251","20","0.7","0.1","0.85","0"
"2170544","244","6","0.333333","0.166666","1","0"
"2170938","459","13","0.615384","0.076923","0.5384615384615384","0"
"2171926","111","7","0.428571","0.285714","0.42857142857142855","0"
"2172953","319","18","0.388888","0.277777","0.16666666666666666","0"
"2173056","269","14","0.785714","0","2.7142857142857144","0"
"2173129","179","5","0.6","0.4","0.8","0"
"2175182","256","11","0.818181","0","0.09090909090909091","0"
"2178028","406","5","0.2","0.4","2.2","0"
"2178964","164","9","0.888888","0","2.2222222222222223","0"
"2179314","194","5","0.4","0.2","0.2","0"
"2180129","21","8","0","0.875","0","0"
"2180195","164","12","0.75","0","0.5833333333333334","0"
"2181576","430","7","0.142857","0.714285","2.857142857142857","0"
"2183218","403","6","0.333333","0.5","0.5","0"
"2185196","407","9","0.444444","0.111111","0.6666666666666666","0"
"2185443","51","5","0.4","0.4","0.2","0"
"2186559","231","17","0.647058","0.117647","0.35294117647058826","0"
"2190573","86","6","0.833333","0","1","0"
"2192887","296","7","0.857142","0.142857","0.8571428571428571","0"
"2193050","339","10","0.2","0.5","1.4","0"
"2197072","185","6","0.666666","0","0.3333333333333333","1"
"2197150","398","5","1","0","0.6","0"
"2197207","404","22","0.227272","0.363636","0.045454545454545456","0"
"2203262","133","7","0.428571","0.142857","0.7142857142857143","0"
"2207368","245","7","0.714285","0.142857","1","1"
"2208461","327","6","0","0.666666","2.3333333333333335","0"
"2211265","454","7","0.571428","0","2.7142857142857144","0"
"2212907","1","8","0.125","0.375","1.75","0"
"2214896","153","8","0.5","0.25","4.25","0"
"2218630","479","11","0.818181","0","1.0909090909090908","0"
"2219535","419","5","0.6","0","0.8","0"
"2224283","9","5","0.6","0","0","0"
"2224542","162","6","0.333333","0.333333","1.6666666666666667","0"
"2229933","493","5","0.2","0.4","0.6","0"
"2231308","409","5","0.6","0","0.6","0"
"2232056","106","6","0.166666","0.166666","0.16666666666666666","0"
"2232394","274","6","0.333333","0.5","0.6666666666666666","0"
"2232823","93","5","1","0","3","0"
"2232834","342","6","0.5","0","0.16666666666666666","0"
"2237433","159","5","0","0.6","1.2","0"
"2242131","309","9","0.888888","0","1.4444444444444444","0"
"2242629","372","9","0.888888","0","0.6666666666666666","0"
"2244272","475","7","0.857142","0","0.7142857142857143","0"
"2245642","90","13","0.153846","0.76923","0.5384615384615384","0"
"2255718","390","5","0.2","0.4","1.4","5"
"2258912","271","7","0.857142","0","4.571428571428571","0"
"2260704","310","5","0.2","0.4","0.2","0"
"2260835","479","8","0.875","0","8.125","0"
"2266327","337","19","0.736842","0.052631","2.210526315789474","0"
"2270776","481","7","0.285714","0.428571","0.42857142857142855","0"
"2275438","186","10","0.7","0.1","0.1","0"
"2276188","365","21","0.523809","0.238095","1.380952380952381","2"
"2280427","368","8","0.25","0.5","0","0"
"2284150","430","7","0.428571","0.142857","0.5714285714285714","0"
"2286735","128","8","0.75","0","0.875","1"
"2286867","144","12","0.416666","0.25","0.75","4"
"2288547","302","6","0.333333","0.5","2.3333333333333335","0"
"2290977","474","7","0.428571","0.285714","2.2857142857142856","0"
"2295852","385","7","0.714285","0.142857","1.5714285714285714","0"
"2296236","453","5","0","0.8","1.4","0"
"2298106","287","5","0.6","0.4","2.2","0"
"2299067","107","5","0.4","0.4","0","0"
"2300590","41","6","0.5","0.333333","0","0"
"2301019","405","19","0.526315","0.157894","0.6842105263157895","1"
"2305815","59","5","0.2","0.2","0.4","0"
"2309671","154","6","0.166666","0.333333","0","0"
"2310109","106","6","0.333333","0.5","1.5","0"
"2311909","67","11","0.272727","0.272727","0.09090909090909091","0"
"2313019","366","7","0.142857","0.285714","0.2857142857142857","0"
"2318089","173","9","0.333333","0.444444","0.2222222222222222","0"
"2324216","346","5","0.6","0","6.6","0"
"2326906","17","6","0.5","0.333333","0","0"
"2329480","401","39","0.820512","0.025641","0.3333333333333333","0"
"2332133","332","5","0.2","0.8","0","0"
"2332609","497","8","0.75","0.125","0","0"
"2333721","49","7","0.428571","0","0.8571428571428571","0"
"2335134","46","5","0.4","0.2","0.8","0"
"2335397","304","11","0.363636","0.454545","0.2727272727272727","0"
"2335646","59","5","0.6","0.2","0.6","0"
"2337221","51","7","0.428571","0.142857","0","0"
"2337430","166","5","0.4","0.2","1","0"
"2339191","413","5","0.2","0.4","3.4","0"
"2339346","156","11","0.545454","0.181818","0.18181818181818182","0"
"2342599","186","11","0.636363","0","0.18181818181818182","1"
"2345048","119","5","0","0.8","0.2","0"
"2347196","343","7","0.714285","0.142857","0.14285714285714285","0"
"2348814","493","10","0.8","0.1","0.7","0"
"2351492","207","13","0.384615","0.230769","1.4615384615384615","0"
"2352563","68","9","0.111111","0.444444","0.4444444444444444","0"
"2359882","86","5","0.4","0.6","0.4","0"
"2361575","223","7","0.571428","0","0.2857142857142857","0"
"2365300","390","19","0.157894","0.473684","0.631578947368421","0"
"2367228","487","28","0.5","0.214285","0.8571428571428571","0"
"2367338","489","12","0.5","0.166666","1.5833333333333333","2"
"2370582","441","9","0.444444","0.555555","0.8888888888888888","0"
"2371075","78","5","0.2","0.4","0.2","1"
"2371266","173","12","0.416666","0.25","0.4166666666666667","0"
"2372467","311","6","0.833333","0","1","0"
"2374774","141","13","0.615384","0","4","0"
"2377818","112","15","0.866666","0.133333","0.8","0"
"2380498","127","10","0.4","0.2","3.3","0"
"2382761","111","5","0.6","0.2","0.2","0"
"2387472","361","5","0","0.2","2","1"
"2391667","166","10","0.7","0.1","0.8","0"
"2393357","407","9","0.444444","0.333333","1.1111111111111112","0"
"2393472","333","5","0.8","0","1.2","0"
"2396194","231","8","1","0","1.25","0"
"2396605","208","7","0.571428","0","4.857142857142857","0"
"2397193","186","8","0.875","0","0.75","0"
"2397482","83","6","0.333333","0","0.5","0"
"2398116","66","5","0.6","0.2","0","0"
"2410028","114","6","0.333333","0.666666","0.5","0"
"2410968","86","5","0.8","0","0.2","0"
"2410990","343","5","0.4","0.2","0.8","0"
"2411300","140","8","0.5","0","0.125","0"
"2417351","473","12","0.416666","0.083333","1.5","42"
"2418456","343","7","0.714285","0","1.1428571428571428","0"
"2421346","296","28","0.535714","0.214285","0.21428571428571427","1"
"2426891","325","18","0.277777","0.222222","0.5","0"
"2427138","489","7","0.142857","0.142857","0.5714285714285714","0"
"2427414","441","6","0.166666","0.5","1.3333333333333333","0"
"2428072","414","11","1","0","1","1"
"2432289","445","8","0.5","0.25","2","1"
"2432856","404","18","0.555555","0.222222","1.3888888888888888","0"
"2435847","15","5","0.4","0.4","0","0"
"2438494","324","13","0.384615","0.076923","1.6923076923076923","0"
"2442218","384","14","0.285714","0.285714","1.1428571428571428","3"
"2442652","141","7","0.428571","0.571428","0","0"
"2443767","199","10","0.7","0","1.8","0"
"2444948","499","6","0","0.833333","1.8333333333333333","0"
"2445001","351","7","0.428571","0","1.2857142857142858","0"
"2448833","181","7","0.428571","0.285714","0.14285714285714285","0"
"2449974","308","5","0.8","0","1","1"
"2452314","330","6","0.166666","0.5","2.8333333333333335","0"
"2456624","96","12","0.5","0.25","0.8333333333333334","0"
"2457058","410","11","0.818181","0","0.45454545454545453","1"
"2457774","305","5","0.4","0.4","2","0"
"2458521","350","5","0.2","0.8","0","0"
"2458896","111","6","0.333333","0.166666","0.8333333333333334","0"
"2459153","326","13","0.153846","0.538461","1.5384615384615385","0"
"2463455","492","26","0.423076","0.307692","0.34615384615384615","0"
"2463650","329","5","0.4","0.2","1.4","0"
"2466021","341","9","0.444444","0.222222","0.5555555555555556","0"
"2467528","108","10","0.7","0","0.8","0"
"2468252","16","5","0.8","0.2","0.6","0"
"2470658","406","5","0.6","0.4","1","1"
"2470661","452","8","0.25","0.5","1.875","0"
"2472986","119","10","0.1","0.4","0.5","0"
"2473086","421","6","0.833333","0","0","0"
"2474876","427","8","0.125","0.25","1.625","0"
"2480859","137","20","0.45","0.25","0.85","0"
"2482513","135","5","0.4","0.4","0.2","0"
"2483716","473","6","0.333333","0.333333","0.8333333333333334","0"
"2485344","49","6","0.5","0.333333","0.16666666666666666","0"
"2490543","61","8","0.375","0.125","1","0"
"2494766","283","7","0.428571","0.285714","3.857142857142857","0"
"2497058","119","6","0.5","0.166666","0.8333333333333334","0"
"2497126","38","6","1","0","0.8333333333333334","0"
"2498399","412","5","0","0.6","0","0"
"2500733","416","5","0.4","0.2","1","0"
"2501214","349","21","0.47619","0.285714","1.2380952380952381","1"
"2502983","390","7","0.285714","0.285714","0.7142857142857143","0"
"2503683","159","8","0","0.75","0","0"
"2504130","403","7","0.142857","0.428571","1.2857142857142858","1"
"2505961","160","7","0.142857","0.285714","1","0"
"2514714","452","5","0.2","0.6","0.4","0"
"2515695","177","9","0.555555","0.333333","0.5555555555555556","0"
"2516746","462","5","0.6","0.2","1.2","0"
"2517455","199","6","0","0.833333","1.5","0"
"2520037","216","7","0.714285","0.142857","1.2857142857142858","0"
"2521176","387","8","0.125","0.75","0.75","0"
"2524486","488","5","0.6","0.4","0","0"
"2525275","126","8","0.875","0","1.125","0"
"2525301","396","5","0","0.2","0.2","0"
"2525759","1","6","0.5","0.333333","1.5","0"
"2529441","162","5","0.4","0.4","1","0"
"2533379","113","7","0.571428","0.142857","1","0"
"2535124","138","6","0.166666","0.333333","0","0"
"2535383","336","11","0.636363","0.181818","0.45454545454545453","0"
"2535756","429","5","0.2","0.8","0.6","0"
"2536114","36","5","0.4","0","0","0"
"2537210","326","7","0.428571","0","2","2"
"2539403","410","7","0.285714","0.428571","0","0"
"2539463","450","6","0.833333","0.166666","0","0"
"2542661","336","17","0.294117","0.294117","1.2352941176470589","0"
"2543481","305","11","0.454545","0.090909","0.45454545454545453","2"
"2544734","236","15","0.533333","0.133333","1.2666666666666666","0"
"2545229","379","6","0.5","0","1.3333333333333333","0"
"2547551","496","7","0.571428","0.285714","1.1428571428571428","1"
"2550908","466","5","0.6","0.4","3","0"
"2553213","226","5","0.6","0.2","0.4","0"
"2556312","138","7","0.285714","0.285714","0.42857142857142855","0"
"2557118","75","5","0.2","0.8","0.2","0"
"2557590","103","7","0","1","0.42857142857142855","0"
"2560671","366","7","0.857142","0","1.7142857142857142","0"
"2562916","149","7","0.714285","0.142857","0.7142857142857143","0"
"2563841","32","5","0","0","0.2","0"
"2566737","102","5","0.2","0.4","1","0"
"2566770","186","12","0.583333","0.166666","0.3333333333333333","0"
"2572120","26","5","0.6","0.2","1","0"
"2572410","179","7","0.857142","0","0.42857142857142855","0"
"2572844","393","7","0.428571","0.285714","4.142857142857143","0"
"2573393","339","8","0.375","0.25","1.125","0"
"2573499","367","9","0.444444","0.111111","0.4444444444444444","0"
"2574114","285","7","0.571428","0","1.4285714285714286","0"
"2574518","66","6","0.833333","0","0.16666666666666666","0"
"2575372","13","5","0.8","0.2","0.4","0"
"2576523","409","8","0.75","0.125","1.125","0"
"2580443","347","8","0.25","0.5","0.625","0"
"2585216","114","15","0.733333","0","0.4666666666666667","0"
"2587852","175","5","0.8","0","0","0"
"2588798","420","5","0.6","0","1","0"
"2591667","435","5","0.6","0.2","2.2","0"
"2595554","490","12","0.583333","0.25","0.5833333333333334","0"
"2600497","374","8","0.625","0.125","1.25","0"
"2602619","334","6","0.333333","0.666666","0.8333333333333334","0"
"2603621","68","5","0.2","0.2","0","0"
"2606435","195","7","0.571428","0.142857","2.5714285714285716","0"
"2615100","77","6","0.333333","0.333333","2.3333333333333335","0"
"2615105","364","8","0.75","0","0.625","0"
"2620206","76","5","0.4","0","0.8","0"
"2623507","259","5","0.4","0.2","6","0"
"2627518","499","17","0.294117","0.235294","0.9411764705882353","0"
"2630379","179","6","0.166666","0.833333","0","0"
"2630686","431","29","0","0.75862","0.5862068965517241","0"
"2633628","203","5","0.2","0.6","0","0"
"2642454","134","9","0.222222","0.111111","0.6666666666666666","0"
"2646158","411","6","0","0.666666","1","0"
"2650480","499","6","0.333333","0.166666","0","0"
"2658594","44","5","0.2","0.6","0","0"
"2661720","109","10","0.4","0.4","0","0"
"2670606","269","16","0.1875","0.375","1.4375","0"
"2675770","418","6","0.833333","0","1.1666666666666667","0"
"2678540","395","5","0.8","0","0.6","0"
"2680266","164","5","0.2","0.2","2.4","0"
"2681435","242","22","0.181818","0.40909","1.3636363636363635","0"
"2683248","111","5","0.6","0.4","0.6","0"
"2685147","124","9","0.444444","0.444444","2.111111111111111","0"
"2686271","437","5","0.6","0.2","0.8","0"
"2690251","377","5","0.2","0.6","2","0"
"2691327","114","6","0.5","0","0.8333333333333334","0"
"2692181","179","6","0","1","0.16666666666666666","0"
"2692678","146","9","1","0","0.5555555555555556","0"
"2694720","334","7","0","0.857142","6.571428571428571","0"
"2695164","70","9","0.555555","0","0.1111111111111111","0"
"2697396","59","5","0.2","0.4","3.6","0"
"2702488","192","6","0.333333","0.166666","0","0"
"2703744","399","5","0.8","0.2","0.2","0"
"2706695","39","6","0.166666","0","0","0"
"2707881","21","5","0.8","0","0.6","0"
"2711684","272","5","0.2","0.4","0","0"
"2711833","133","6","0.333333","0.166666","2.1666666666666665","0"
"2713125","342","10","0","0.7","0.4","0"
"2718700","376","6","0.333333","0.666666","2.8333333333333335","0"
"2723245","419","9","0.555555","0.111111","1.1111111111111112","1"
"2726031","196","28","0.5","0.214285","0.4642857142857143","0"
"2728320","63","8","0.125","0.25","1.75","0"
"2728491","291","5","0.4","0.4","0.6","0"
"2737303","402","6","0.166666","0.833333","0","0"
"2737847","469","13","0.615384","0.153846","0.9230769230769231","0"
"2738320","333","21","0.619047","0.142857","0.2857142857142857","0"
"2739512","9","5","0.4","0.4","0","0"
"2744723","68","7","0.428571","0.285714","0.14285714285714285","0"
"2747181","302","18","0.388888","0.333333","0.2222222222222222","0"
"2749367","69","12","0.333333","0.166666","0.25","0"
"2751121","302","6","0.5","0","1","0"
"2753020","396","5","0.6","0","0","0"
"2753620","303","11","0.545454","0","0.7272727272727273","0"
"2754971","167","14","0.428571","0.285714","1.0714285714285714","0"
"2755269","191","8","0.375","0.375","2.5","0"
"2756519","309","6","1","0","1.5","0"
"2759414","470","5","0.4","0.4","0.2","0"
"2760476","77","45","0.622222","0.088888","0.13333333333333333","0"
"2760692","375","16","0.375","0.1875","0.8125","9"
"2761215","357","9","0.222222","0.111111","0.7777777777777778","0"
"2765900","177","10","0.4","0.5","1.5","0"
"2766094","392","5","0.2","0.6","0.4","0"
"2766142","51","6","0.5","0.166666","0.5","0"
"2768597","304","5","0.2","0.4","4.6","0"
"2769031","194","34","0.441176","0.235294","0.4117647058823529","0"
"2769090","171","5","0.4","0.2","0.8","0"
"2770543","85","5","0.2","0.4","1","0"
"2776371","464","8","0.625","0.25","6.25","0"
"2778900","331","8","0.5","0.375","0.25","0"
"2779074","156","7","0.285714","0.428571","1.4285714285714286","0"
"2779970","394","5","0.2","0.4","0.2","0"
"2782285","109","10","0.7","0.3","0.3","0"
"2793602","457","6","0.333333","0.5","3.1666666666666665","0"
"2795037","417","5","0.2","0.6","0","0"
"2796017","51","6","0.333333","0","2.3333333333333335","0"
"2796699","443","5","0.6","0.2","0.6","0"
"2798461","170","5","0.4","0.2","1.2","0"
"2798620","404","6","0.333333","0.333333","0.5","0"
"2800348","491","17","0.705882","0.235294","1.411764705882353","0"
"2800533","318","14","0.714285","0","1.2142857142857142","1"
"2801659","1","6","0.333333","0.5","0","0"
"2802832","61","6","0.666666","0.166666","0","0"
"2804678","61","5","0.6","0.2","0.4","0"
"2805807","446","7","0.142857","0.571428","1","0"
"2812560","417","11","0","1","0.7272727272727273","0"
"2813563","313","11","0.454545","0.181818","1.1818181818181819","0"
"2813727","415","24","0.583333","0.166666","0.5833333333333334","0"
"2814215","286","17","0.647058","0.117647","0.29411764705882354","0"
"2815460","283","6","0","0.833333","0","0"
"2815984","306","11","0.272727","0.272727","0.8181818181818182","0"
"2818711","438","9","0.444444","0.222222","1.1111111111111112","0"
"2819707","121","7","0.857142","0.142857","0.2857142857142857","0"
"2820047","464","7","0.571428","0","0.5714285714285714","0"
"2822357","345","13","0.615384","0.153846","0.8461538461538461","0"
"2828421","59","6","0.5","0.166666","0","0"
